Label,NodeID,knowledge,experiance,periode
1,s2_h4,1,1,1423
1,s3_f3,1,1,1423
1,s3_h3,1,0.999873,1423
1,s3_h4,1,0.975566,1423
1,s4_f3,1,0.980994,1423
1,s4_h3,1,0.732394,1423
1,s4_h4,1,1,1423
1,s1_f4,1,0.830687,1423
1,s1_h5,1,0.91456,1423
1,s2_f4,1,0.939266,1423
1,s2_h5,1,1,1423
1,s3_f4,1,0.999983,1423
1,s3_h5,1,0.999938,1423
1,s4_f4,1,0.98581,1423
1,s4_h5,1,0.999215,1423
1,s1_f5,1,0.536734,1423
1,s2_f5,1,1,1423
1,s3_f5,1,0.940688,1423
1,s4_f5,1,0.999996,1423
1,s1_f1,1,0.938692,1424
1,s1_f2,1,0.765143,1424
1,s1_h1,1,0.832211,1424
0,s1_h2,0.261524,0.940955,1424
1,s2_f1,1,0.999988,1424
1,s2_f2,1,1,1424
0,s2_h1,0,0.997135,1424
1,s2_h2,1,0.988121,1424
1,s3_f1,1,0.858593,1424
1,s3_f2,1,0.997208,1424
1,s3_h1,1,0.994992,1424
1,s3_h2,1,1,1424
1,s4_f1,1,0.996849,1424
1,s4_f2,1,0.952307,1424
1,s4_h1,1,0.998869,1424
1,s4_h2,1,0.999215,1424
1,s1_f3,1,0.999899,1424
1,s1_h3,1,0.959127,1424
1,s1_h4,1,0.999601,1424
1,s2_f3,1,1,1424
1,s2_h3,1,0.999816,1424
1,s2_h4,1,1,1424
1,s3_f3,1,1,1424
1,s3_h3,1,0.999926,1424
1,s3_h4,1,0.98581,1424
1,s4_f3,1,0.988962,1424
1,s4_h3,1,0.844584,1424
1,s4_h4,1,1,1424
1,s1_f4,1,0.901669,1424
0.6,s1_h5,0.702472,0.950379,1424
1,s2_f4,1,0.964728,1424
1,s2_h5,1,1,1424
1,s3_f4,1,0.99999,1424
1,s3_h5,1,0.999964,1424
1,s4_f4,1,0.991759,1424
1,s4_h5,1,0.999544,1424
1,s1_f5,1,0.730952,1424
1,s2_f5,1,1,1424
1,s3_f5,1,0.965554,1424
1,s4_f5,1,0.999998,1424
1,s1_f1,1,0.964395,1425
1,s1_f2,1,0.863604,1425
0,s1_h1,0,0.902554,1425
0.6,s1_h2,0.383171,0.656113,1425
0,s2_f1,0.261524,0.999993,1425
0.4,s2_f2,0.1986,1,1425
1,s2_h1,0.997247,0.579101,1425
1,s2_h2,1,0.993101,1425
1,s3_f1,1,0.917876,1425
1,s3_f2,1,0.998378,1425
1,s3_h1,1,0.997092,1425
1,s3_h2,1,1,1425
1,s4_f1,1,0.99817,1425
1,s4_f2,1,0.972301,1425
1,s4_h1,1,0.999343,1425
1,s4_h2,1,0.999544,1425
1,s1_f3,1,0.999941,1425
0.4,s1_h3,0.282514,0.976262,1425
1,s1_h4,1,0.999768,1425
1,s2_f3,1,1,1425
1,s2_h3,1,0.999893,1425
1,s2_h4,1,1,1425
1,s3_f3,1,1,1425
1,s3_h3,1,0.999957,1425
1,s3_h4,1,0.991759,1425
1,s4_f3,1,0.99359,1425
1,s4_h3,1,0.90974,1425
1,s4_h4,1,1,1425
0,s1_f4,0,0.942893,1425
1,s1_h5,1,0.846448,1425
1,s2_f4,1,0.979515,1425
1,s2_h5,1,1,1425
1,s3_f4,1,0.999994,1425
1,s3_h5,1,0.999979,1425
1,s4_f4,1,0.995214,1425
1,s4_h5,1,0.999735,1425
0.4,s1_f5,0.319791,0.843746,1425
1,s2_f5,1,1,1425
1,s3_f5,1,0.979995,1425
1,s4_f5,1,0.999999,1425
1,s1_f1,1,0.979322,1426
0,s1_f2,0,0.920786,1426
0,s1_h1,0.261524,0.524171,1426
1,s1_h2,1,0.541686,1426
1,s2_f1,1,0.6904,1426
1,s2_f2,1,0.664025,1426
1,s2_h1,0.998165,0.754403,1426
1,s2_h2,1,0.995993,1426
1,s3_f1,1,0.952305,1426
1,s3_f2,1,0.999058,1426
1,s3_h1,0.999082,0.998311,1426
1,s3_h2,1,1,1426
1,s4_f1,1,0.998937,1426
1,s4_f2,1,0.983914,1426
1,s4_h1,0.999082,0.999619,1426
1,s4_h2,1,0.999735,1426
1,s1_f3,1,0.999966,1426
0,s1_h3,0,0.685418,1426
1,s1_h4,1,0.999865,1426
1,s2_f3,1,1,1426
1,s2_h3,1,0.999938,1426
1,s2_h4,1,1,1426
1,s3_f3,1,1,1426
1,s3_h3,1,0.999975,1426
1,s3_h4,1,0.995214,1426
1,s4_f3,1,0.996277,1426
1,s4_h3,1,0.94758,1426
1,s4_h4,1,1,1426
0,s1_f4,0.261524,0.547599,1426
1,s1_h5,1,0.910822,1426
1,s2_f4,1,0.988103,1426
0.2,s2_h5,0.261524,1,1426
1,s3_f4,1,0.999997,1426
1,s3_h5,1,0.999988,1426
1,s4_f4,1,0.99722,1426
1,s4_h5,1,0.999846,1426
0,s1_f5,0.261524,0.624086,1426
1,s2_f5,1,1,1426
1,s3_f5,1,0.988382,1426
1,s4_f5,1,0.999999,1426
0.6,s1_f1,0.381795,0.987991,1427
0,s1_f2,0.261524,0.534759,1427
0,s1_h1,0.261524,0.41406,1427
1,s1_h2,1,0.733828,1427
1,s2_f1,1,0.820196,1427
1,s2_f2,1,0.804877,1427
1,s2_h1,0.998165,0.856596,1427
1,s2_h2,1,0.997673,1427
1,s3_f1,1,0.972301,1427
1,s3_f2,1,0.999453,1427
1,s3_h1,0.999082,0.998634,1427
0,s3_h2,0,1,1427
1,s4_f1,1,0.999383,1427
1,s4_f2,1,0.990658,1427
1,s4_h1,0.999082,0.999394,1427
1,s4_h2,1,0.999846,1427
1,s1_f3,1,0.99998,1427
0.4,s1_h3,0.322085,0.398066,1427
0.6,s1_h4,0.702472,0.999922,1427
1,s2_f3,1,1,1427
1,s2_h3,1,0.999964,1427
1,s2_h4,1,1,1427
1,s3_f3,1,1,1427
1,s3_h3,1,0.999986,1427
1,s3_h4,1,0.99722,1427
1,s4_f3,1,0.997838,1427
1,s4_h3,1,0.969556,1427
1,s4_h4,1,1,1427
1,s1_f4,1,0.427666,1427
1,s1_h5,1,0.948209,1427
1,s2_f4,1,0.993091,1427
1,s2_h5,1,0.690405,1427
1,s3_f4,1,0.999998,1427
0,s3_h5,0.261524,0.999993,1427
0,s4_f4,0,0.998386,1427
1,s4_h5,1,0.999911,1427
1,s1_f5,1,0.472087,1427
1,s2_f5,1,1,1427
0,s3_f5,0.261524,0.993252,1427
1,s4_f5,1,1,1427
1,s1_f1,1,0.733852,1428
0,s1_f2,0,0.42021,1428
0,s1_h1,0,0.350112,1428
1,s1_h2,1,0.845417,1428
1,s2_f1,1,0.895576,1428
1,s2_f2,1,0.88668,1428
1,s2_h1,0.997247,0.915947,1428
1,s2_h2,1,0.998649,1428
1,s3_f1,1,0.983913,1428
1,s3_f2,1,0.999682,1428
1,s3_h1,1,0.998822,1428
1,s3_h2,1,0.580764,1428
1,s4_f1,1,0.999642,1428
1,s4_f2,1,0.994574,1428
1,s4_h1,1,0.999263,1428
1,s4_h2,1,0.999911,1428
1,s1_f3,1,0.999988,1428
1,s1_h3,1,0.366212,1428
1,s1_h4,1,0.87522,1428
1,s2_f3,1,1,1428
1,s2_h3,1,0.999979,1428
1,s2_h4,1,1,1428
1,s3_f3,1,1,1428
1,s3_h3,1,0.999992,1428
1,s3_h4,1,0.998386,1428
1,s4_f3,1,0.998744,1428
1,s4_h3,1,0.982319,1428
1,s4_h4,1,1,1428
0,s1_f4,0,0.667609,1428
1,s1_h5,1,0.969922,1428
1,s2_f4,1,0.995987,1428
1,s2_h5,1,0.820198,1428
1,s3_f4,1,0.999999,1428
1,s3_h5,1,0.6904,1428
1,s4_f4,1,0.579827,1428
1,s4_h5,1,0.999948,1428
1,s1_f5,1,0.693407,1428
1,s2_f5,1,1,1428
1,s3_f5,1,0.686486,1428
1,s4_f5,1,1,1428
0,s1_f1,0.261524,0.845431,1429
0,s1_f2,0,0.244043,1429
1,s1_h1,0.999082,0.203332,1429
1,s1_h2,1,0.910224,1429
1,s2_f1,1,0.939354,1429
1,s2_f2,1,0.934188,1429
1,s2_h1,0.998165,0.950031,1429
1,s2_h2,1,0.999215,1429
1,s3_f1,1,0.990657,1429
1,s3_f2,1,0.999816,1429
0,s3_h1,0.261524,0.999316,1429
1,s3_h2,1,0.756523,1429
1,s4_f1,1,0.999792,1429
1,s4_f2,1,0.996849,1429
1,s4_h1,0.999082,0.999572,1429
1,s4_h2,1,0.999948,1429
1,s1_f3,1,0.999993,1429
0,s1_h3,0,0.631919,1429
1,s1_h4,1,0.927532,1429
1,s2_f3,1,1,1429
1,s2_h3,1,0.999988,1429
1,s2_h4,1,1,1429
1,s3_f3,1,1,1429
1,s3_h3,1,0.999995,1429
0.4,s3_h4,0.318874,0.999062,1429
1,s4_f3,1,0.999271,1429
1,s4_h3,1,0.989732,1429
1,s4_h4,1,1,1429
0.2,s1_f4,0.261524,0.387723,1429
0,s1_h5,0.261524,0.982532,1429
1,s2_f4,1,0.99767,1429
1,s2_h5,1,0.895577,1429
1,s3_f4,1,0.999999,1429
1,s3_h5,1,0.820196,1429
1,s4_f4,1,0.755978,1429
1,s4_h5,1,0.99997,1429
0.4,s1_f5,0.313368,0.821942,1429
1,s2_f5,1,1,1429
1,s3_f5,1,0.817922,1429
1,s4_f5,1,1,1429
0,s1_f1,0,0.600636,1430
0.6,s1_f2,0.702472,0.141731,1430
0,s1_h1,0.261524,0.536939,1430
1,s1_h2,1,0.947861,1430
1,s2_f1,1,0.964779,1430
1,s2_f2,1,0.961779,1430
1,s2_h1,0.998165,0.97021,1430
0,s2_h2,0.261524,0.999544,1430
1,s3_f1,1,0.994574,1430
1,s3_f2,1,0.999893,1430
1,s3_h1,0.999082,0.690007,1430
1,s3_h2,1,0.858597,1430
1,s4_f1,1,0.999879,1430
1,s4_f2,1,0.99817,1430
1,s4_h1,0.999082,0.999367,1430
1,s4_h2,1,0.99997,1430
1,s1_f3,1,0.999996,1430
1,s1_h3,1,0.366996,1430
1,s1_h4,1,0.957913,1430
1,s2_f3,1,1,1430
1,s2_h3,1,0.999993,1430
1,s2_h4,1,1,1430
1,s3_f3,1,1,1430
1,s3_h3,1,0.999997,1430
1,s3_h4,1,0.713903,1430
1,s4_f3,1,0.999576,1430
0.2,s4_h3,0.261524,0.994037,1430
1,s4_h4,1,1,1430
0.4,s1_f4,0.285611,0.334816,1430
1,s1_h5,1,0.680259,1430
1,s2_f4,1,0.998647,1430
1,s2_h5,1,0.939355,1430
1,s3_f4,1,1,1430
1,s3_h5,1,0.895576,1430
1,s4_f4,1,0.858281,1430
1,s4_h5,1,0.999983,1430
0,s1_f5,0,0.60873,1430
1,s2_f5,1,1,1430
1,s3_f5,1,0.894256,1430
1,s4_f5,1,1,1430
1,s1_f1,1,0.348828,1431
1,s1_f2,1,0.376814,1431
1,s1_h1,1,0.421475,1431
1,s1_h2,1,0.96972,1431
1,s2_f1,1,0.979545,1431
1,s2_f2,1,0.977802,1431
1,s2_h1,0.997247,0.98193,1431
1,s2_h2,1,0.69014,1431
1,s3_f1,1,0.996849,1431
1,s3_f2,1,0.999938,1431
1,s3_h1,1,0.819583,1431
1,s3_h2,1,0.917878,1431
1,s4_f1,1,0.99993,1431
1,s4_f2,1,0.998937,1431
1,s4_h1,1,0.999248,1431
1,s4_h2,1,0.999983,1431
1,s1_f3,1,0.999998,1431
1,s1_h3,1,0.632374,1431
1,s1_h4,1,0.975558,1431
1,s2_f3,1,1,1431
1,s2_h3,1,0.999996,1431
1,s2_h4,1,1,1431
1,s3_f3,1,1,1431
1,s3_h3,1,0.999998,1431
1,s3_h4,1,0.833845,1431
1,s4_f3,1,0.999754,1431
1,s4_h3,1,0.686941,1431
1,s4_h4,1,1,1431
1,s1_f4,1,0.314188,1431
0.4,s1_h5,0.275288,0.814306,1431
1,s2_f4,1,0.999214,1431
1,s2_h5,1,0.96478,1431
1,s3_f4,1,1,1431
1,s3_h5,1,0.939354,1431
1,s4_f4,1,0.917695,1431
1,s4_h5,1,0.99999,1431
1,s1_f5,1,0.353528,1431
1,s2_f5,1,1,1431
1,s3_f5,1,0.938588,1431
1,s4_f5,1,1,1431
0.6,s1_f1,0.702472,0.621823,1432
1,s1_f2,1,0.638076,1432
1,s1_h1,1,0.664014,1432
1,s1_h2,1,0.982414,1432
1,s2_f1,1,0.98812,1432
1,s2_f2,1,0.987108,1432
1,s2_h1,0.997247,0.988351,1432
1,s2_h2,1,0.820044,1432
1,s3_f1,1,0.99817,1432
1,s3_f2,1,0.999964,1432
1,s3_h1,1,0.89522,1432
1,s3_h2,1,0.952307,1432
1,s4_f1,1,0.999959,1432
1,s4_f2,1,0.999383,1432
1,s4_h1,1,0.999563,1432
1,s4_h2,1,0.99999,1432
1,s1_f3,1,0.999999,1432
1,s1_h3,1,0.786496,1432
1,s1_h4,1,0.985805,1432
1,s2_f3,1,1,1432
1,s2_h3,1,0.999998,1432
1,s2_h4,1,1,1432
1,s3_f3,1,1,1432
1,s3_h3,1,0.999999,1432
1,s3_h4,1,0.903503,1432
1,s4_f3,1,0.999857,1432
0,s4_h3,0,0.818187,1432
1,s4_h4,1,1,1432
1,s1_f4,1,0.601705,1432
1,s1_h5,1,0.588331,1432
1,s2_f4,1,0.999544,1432
1,s2_h5,1,0.979545,1432
1,s3_f4,1,1,1432
1,s3_h5,1,0.964779,1432
0.2,s4_f4,0.261524,0.9522,1432
1,s4_h5,1,0.999994,1432
0,s1_f5,0,0.624552,1432
1,s2_f5,1,1,1432
1,s3_f5,1,0.964334,1432
1,s4_f5,1,1,1432
1,s1_f1,1,0.655634,1433
0.6,s1_f2,0.702472,0.789807,1433
1,s1_h1,1,0.804871,1433
1,s1_h2,1,0.989787,1433
1,s2_f1,1,0.993101,1433
1,s2_f2,1,0.992513,1433
1,s2_h1,0.997247,0.992081,1433
1,s2_h2,1,0.895488,1433
1,s3_f1,1,0.998937,1433
1,s3_f2,1,0.999979,1433
0,s3_h1,0,0.939148,1433
1,s3_h2,1,0.972301,1433
1,s4_f1,1,0.999976,1433
1,s4_f2,1,0.999642,1433
1,s4_h1,1,0.999746,1433
1,s4_h2,1,0.999994,1433
1,s1_f3,1,0.999999,1433
1,s1_h3,1,0.876004,1433
1,s1_h4,1,0.991756,1433
1,s2_f3,1,1,1433
1,s2_h3,1,0.999999,1433
1,s2_h4,1,1,1433
1,s3_f3,1,1,1433
1,s3_h3,1,0.999999,1433
1,s3_h4,1,0.943958,1433
1,s4_f3,1,0.999917,1433
1,s4_h3,1,0.475174,1433
1,s4_h4,1,1,1433
1,s1_f4,1,0.768684,1433
1,s1_h5,1,0.760917,1433
1,s2_f4,1,0.999735,1433
1,s2_h5,1,0.988121,1433
1,s3_f4,1,1,1433
1,s3_h5,1,0.979545,1433
1,s4_f4,1,0.662644,1433
1,s4_h5,1,0.999997,1433
0.6,s1_f5,0.701371,0.362718,1433
1,s2_f5,1,1,1433
1,s3_f5,1,0.979286,1433
1,s4_f5,1,1,1433
0,s1_f1,0.261524,0.800004,1434
1,s1_f2,1,0.753193,1434
1,s1_h1,0.999082,0.886676,1434
0.4,s1_h2,0.201353,0.994069,1434
1,s2_f1,1,0.995993,1434
1,s2_f2,1,0.995652,1434
1,s2_h1,0.998165,0.994247,1434
1,s2_h2,1,0.939303,1434
1,s3_f1,1,0.999383,1434
0.6,s3_f2,0.702472,0.999988,1434
0.4,s3_h1,0.198027,0.545423,1434
1,s3_h2,1,0.983914,1434
1,s4_f1,1,0.999986,1434
1,s4_f2,1,0.999792,1434
1,s4_h1,0.999082,0.999853,1434
1,s4_h2,1,0.999997,1434
1,s1_f3,1,1,1434
0,s1_h3,0,0.927988,1434
1,s1_h4,1,0.995212,1434
1,s2_f3,1,1,1434
1,s2_h3,1,0.999999,1434
1,s2_h4,1,1,1434
1,s3_f3,1,1,1434
1,s3_h3,1,1,1434
1,s3_h4,1,0.967453,1434
1,s4_f3,1,0.999952,1434
1,s4_h3,1,0.6952,1434
1,s4_h4,1,1,1434
0.4,s1_f4,0.311992,0.86566,1434
1,s1_h5,1,0.861149,1434
1,s2_f4,1,0.999846,1434
1,s2_h5,1,0.993101,1434
1,s3_f4,1,1,1434
1,s3_h5,1,0.98812,1434
1,s4_f4,1,0.804076,1434
0.6,s4_h5,0.702472,0.999998,1434
0,s1_f5,0.261524,0.504693,1434
1,s2_f5,1,1,1434
1,s3_f5,1,0.98797,1434
1,s4_f5,1,1,1434
1,s1_f1,1,0.574254,1435
1,s1_f2,1,0.856663,1435
1,s1_h1,1,0.933801,1435
1,s1_h2,1,0.661734,1435
1,s2_f1,1,0.997673,1435
1,s2_f2,1,0.997475,1435
1,s2_h1,0.997247,0.995889,1435
1,s2_h2,1,0.96475,1435
1,s3_f1,1,0.999642,1435
1,s3_f2,1,0.875259,1435
1,s3_h1,1,0.399782,1435
1,s3_h2,1,0.990658,1435
1,s4_f1,1,0.999992,1435
1,s4_f2,1,0.999879,1435
1,s4_h1,1,0.99953,1435
1,s4_h2,1,0.999998,1435
1,s1_f3,1,1,1435
1,s1_h3,1,0.538942,1435
1,s1_h4,1,0.997219,1435
1,s2_f3,1,1,1435
1,s2_h3,1,1,1435
1,s2_h4,1,1,1435
1,s3_f3,1,1,1435
1,s3_h3,1,1,1435
1,s3_h4,1,0.981098,1435
1,s4_f3,1,0.999972,1435
1,s4_h3,1,0.822983,1435
1,s4_h4,1,1,1435
0,s1_f4,0,0.633543,1435
1,s1_h5,1,0.91936,1435
1,s2_f4,1,0.999911,1435
1,s2_h5,1,0.995993,1435
1,s3_f4,1,1,1435
1,s3_h5,1,0.993101,1435
1,s4_f4,1,0.886214,1435
1,s4_h5,1,0.875264,1435
1,s1_f5,1,0.402748,1435
1,s2_f5,1,1,1435
1,s3_f5,1,0.993014,1435
1,s4_f5,1,1,1435
1,s1_f1,1,0.752742,1436
1,s1_f2,1,0.916755,1436
0.6,s1_h1,0.702472,0.961554,1436
1,s1_h2,1,0.803547,1436
1,s2_f1,1,0.998649,1436
1,s2_f2,1,0.998533,1436
1,s2_h1,0.997247,0.996459,1436
1,s2_h2,1,0.979528,1436
0,s3_f1,0.261524,0.999792,1436
0.2,s3_f2,0.261524,0.927555,1436
1,s3_h1,1,0.651415,1436
1,s3_h2,1,0.994574,1436
1,s4_f1,1,0.999995,1436
1,s4_f2,1,0.99993,1436
1,s4_h1,1,0.999727,1436
1,s4_h2,1,0.999999,1436
1,s1_f3,1,1,1436
1,s1_h3,1,0.732234,1436
1,s1_h4,1,0.998385,1436
1,s2_f3,1,1,1436
1,s2_h3,1,1,1436
1,s2_h4,1,1,1436
1,s3_f3,1,1,1436
0.4,s3_h3,0.201009,1,1436
1,s3_h4,1,0.989022,1436
1,s4_f3,1,0.999984,1436
1,s4_h3,1,0.897195,1436
1,s4_h4,1,1,1436
0.2,s1_f4,0.484473,0.367939,1436
1,s1_h5,1,0.953167,1436
1,s2_f4,1,0.999948,1436
1,s2_h5,1,0.997673,1436
1,s3_f4,1,1,1436
1,s3_h5,1,0.995993,1436
1,s4_f4,1,0.933917,1436
1,s4_h5,1,0.927558,1436
1,s1_f5,1,0.653137,1436
1,s2_f5,1,1,1436
1,s3_f5,1,0.995943,1436
1,s4_f5,1,1,1436
0,s1_f1,0,0.856401,1437
1,s1_f2,1,0.951654,1437
1,s1_h1,0.999082,0.852938,1437
0,s1_h2,0.261524,0.885907,1437
1,s2_f1,1,0.999215,1437
1,s2_f2,1,0.999148,1437
1,s2_h1,0.998165,0.996789,1437
1,s2_h2,1,0.98811,1437
1,s3_f1,1,0.690284,1437
0.6,s3_f2,0.384823,0.648331,1437
0.2,s3_h1,0.261524,0.797554,1437
1,s3_h2,1,0.996849,1437
1,s4_f1,1,0.999997,1437
1,s4_f2,1,0.999959,1437
1,s4_h1,0.999082,0.999841,1437
1,s4_h2,1,0.999999,1437
1,s1_f3,1,1,1437
1,s1_h3,1,0.844491,1437
1,s1_h4,1,0.999062,1437
1,s2_f3,1,1,1437
1,s2_h3,1,1,1437
1,s2_h4,1,1,1437
1,s3_f3,1,1,1437
1,s3_h3,1,0.665034,1437
1,s3_h4,1,0.993625,1437
1,s4_f3,1,0.999991,1437
1,s4_h3,1,0.940294,1437
1,s4_h4,1,1,1437
0,s1_f4,0.261524,0.416794,1437
1,s1_h5,1,0.972801,1437
1,s2_f4,1,0.99997,1437
1,s2_h5,1,0.998649,1437
1,s3_f4,1,1,1437
1,s3_h5,1,0.997673,1437
1,s4_f4,1,0.961622,1437
1,s4_h5,1,0.957928,1437
1,s1_f5,1,0.798555,1437
1,s2_f5,1,1,1437
1,s3_f5,1,0.997644,1437
0,s4_f5,0.261524,1,1437
1,s1_f1,1,0.497367,1438
0.4,s1_f2,0.280794,0.971923,1438
1,s1_h1,1,0.914207,1438
1,s1_h2,1,0.624144,1438
1,s2_f1,1,0.999544,1438
1,s2_f2,1,0.999505,1438
1,s2_h1,0.997247,0.997366,1438
1,s2_h2,1,0.993095,1438
1,s3_f1,1,0.820128,1438
1,s3_f2,1,0.537859,1438
1,s3_h1,1,0.572831,1438
1,s3_h2,1,0.99817,1438
1,s4_f1,1,0.999998,1438
1,s4_f2,1,0.999976,1438
0,s4_h1,0,0.999523,1438
1,s4_h2,1,1,1438
1,s1_f3,1,1,1438
1,s1_h3,1,0.909686,1438
1,s1_h4,1,0.999455,1438
1,s2_f3,1,1,1438
1,s2_h3,1,1,1438
1,s2_h4,1,1,1438
1,s3_f3,1,1,1438
1,s3_h3,1,0.805464,1438
1,s3_h4,1,0.996297,1438
1,s4_f3,1,0.999995,1438
1,s4_h3,1,0.965325,1438
1,s4_h4,1,1,1438
1,s1_f4,1,0.3517,1438
1,s1_h5,1,0.984204,1438
1,s2_f4,1,0.999982,1438
1,s2_h5,1,0.999215,1438
1,s3_f4,1,1,1438
1,s3_h5,1,0.998649,1438
1,s4_f4,1,0.977711,1438
1,s4_h5,1,0.975566,1438
1,s1_f5,1,0.883008,1438
1,s2_f5,1,1,1438
1,s3_f5,1,0.998631,1438
1,s4_f5,1,0.690405,1438
1,s1_f1,1,0.708089,1439
0,s1_f2,0.261524,0.682177,1439
0,s1_h1,0,0.950174,1439
1,s1_h2,1,0.781716,1439
1,s2_f1,1,0.999735,1439
1,s2_f2,1,0.999713,1439
1,s2_h1,0.997247,0.997316,1439
1,s2_h2,1,0.99599,1439
1,s3_f1,1,0.895537,1439
1,s3_f2,1,0.731605,1439
1,s3_h1,1,0.751916,1439
1,s3_h2,1,0.998937,1439
1,s4_f1,1,0.999999,1439
1,s4_f2,1,0.999986,1439
1,s4_h1,1,0.580487,1439
1,s4_h2,1,1,1439
1,s1_f3,1,1,1439
1,s1_h3,1,0.947549,1439
1,s1_h4,1,0.999684,1439
1,s2_f3,1,1,1439
1,s2_h3,1,1,1439
1,s2_h4,1,1,1439
1,s3_f3,1,1,1439
1,s3_h3,1,0.88702,1439
1,s3_h4,1,0.99785,1439
1,s4_f3,1,0.999997,1439
0,s4_h3,0.0774968,0.979862,1439
1,s4_h4,1,1,1439
1,s1_f4,1,0.62349,1439
1,s1_h5,1,0.990826,1439
1,s2_f4,1,0.99999,1439
1,s2_h5,1,0.999544,1439
1,s3_f4,1,1,1439
1,s3_h5,1,0.999215,1439
1,s4_f4,1,0.987055,1439
1,s4_h5,1,0.98581,1439
1,s1_f5,1,0.932055,1439
1,s2_f5,1,1,1439
1,s3_f5,1,0.999205,1439
1,s4_f5,1,0.820198,1439
1,s1_f1,1,0.830468,1440
1,s1_f2,1,0.505824,1440
1,s1_h1,0.999082,0.551827,1440
1,s1_h2,1,0.873228,1440
1,s2_f1,1,0.999846,1440
1,s2_f2,1,0.999833,1440
1,s2_h1,0.998165,0.997287,1440
1,s2_h2,1,0.997671,1440
1,s3_f1,1,0.939331,1440
1,s3_f2,1,0.844126,1440
0,s3_h1,0.261524,0.855922,1440
1,s3_h2,1,0.999383,1440
1,s4_f1,1,0.999999,1440
1,s4_f2,1,0.999992,1440
1,s4_h1,0.999082,0.756362,1440
1,s4_h2,1,1,1440
1,s1_f3,1,1,1440
0.6,s1_h3,0.702472,0.969538,1440
1,s1_h4,1,0.999816,1440
1,s2_f3,1,1,1440
1,s2_h3,1,1,1440
1,s2_h4,1,1,1440
1,s3_f3,1,1,1440
1,s3_h3,1,0.934385,1440
1,s3_h4,1,0.998751,1440
1,s4_f3,1,0.999998,1440
1,s4_h3,1,0.601558,1440
1,s4_h4,1,1,1440
0,s1_f4,0.0774968,0.781337,1440
1,s1_h5,1,0.994672,1440
1,s2_f4,1,0.999994,1440
1,s2_h5,1,0.999735,1440
1,s3_f4,1,1,1440
1,s3_h5,1,0.999544,1440
1,s4_f4,1,0.992482,1440
1,s4_h5,1,0.991759,1440
1,s1_f5,1,0.96054,1440
1,s2_f5,1,1,1440
1,s3_f5,1,0.999538,1440
1,s4_f5,1,0.895577,1440
0.2,s1_f1,0.261524,0.901542,1441
0,s1_f2,0.261524,0.713,1441
0.6,s1_h1,0.702472,0.739333,1441
0.4,s1_h2,0.312909,0.926376,1441
1,s2_f1,1,0.999911,1441
1,s2_f2,1,0.999903,1441
1,s2_h1,0.997247,0.997655,1441
1,s2_h2,1,0.998647,1441
1,s3_f1,1,0.964766,1441
1,s3_f2,1,0.909474,1441
1,s3_h1,1,0.606729,1441
1,s3_h2,1,0.999642,1441
1,s4_f1,1,1,1441
1,s4_f2,1,0.999995,1441
1,s4_h1,1,0.858119,1441
1,s4_h2,1,1,1441
1,s1_f3,1,1,1441
1,s1_h3,1,0.857575,1441
1,s1_h4,1,0.999893,1441
1,s2_f3,1,1,1441
0.4,s2_h3,0.201009,1,1441
1,s2_h4,1,1,1441
1,s3_f3,1,1,1441
1,s3_h3,1,0.961893,1441
1,s3_h4,1,0.999275,1441
1,s4_f3,1,0.999999,1441
1,s4_h3,1,0.768599,1441
1,s4_h4,1,1,1441
1,s1_f4,1,0.486262,1441
1,s1_h5,1,0.996906,1441
1,s2_f4,1,0.999997,1441
1,s2_h5,1,0.999846,1441
0,s3_f4,0.261524,1,1441
1,s3_h5,1,0.999735,1441
1,s4_f4,1,0.995634,1441
1,s4_h5,1,0.995214,1441
0.2,s1_f5,0.261524,0.977083,1441
1,s2_f5,1,1,1441
1,s3_f5,1,0.999732,1441
1,s4_f5,1,0.939355,1441
1,s1_f1,1,0.633224,1442
0.6,s1_f2,0.702472,0.523725,1442
0,s1_h1,0.261524,0.723879,1442
0.2,s1_h2,0.484473,0.669189,1442
1,s2_f1,1,0.999948,1442
1,s2_f2,1,0.999944,1442
1,s2_h1,0.998165,0.997484,1442
1,s2_h2,1,0.999214,1442
1,s3_f1,1,0.979537,1442
1,s3_f2,1,0.947426,1442
1,s3_h1,0.999082,0.771602,1442
1,s3_h2,1,0.999792,1442
1,s4_f1,1,1,1442
1,s4_f2,1,0.999997,1442
1,s4_h1,0.999082,0.917601,1442
1,s4_h2,1,1,1442
1,s1_f3,1,1,1442
0,s1_h3,0.261524,0.917284,1442
1,s1_h4,1,0.999938,1442
1,s2_f3,1,1,1442
1,s2_h3,1,0.665034,1442
1,s2_h4,1,1,1442
1,s3_f3,1,1,1442
1,s3_h3,1,0.977869,1442
1,s3_h4,1,0.999579,1442
1,s4_f3,1,0.999999,1442
1,s4_h3,1,0.865611,1442
1,s4_h4,1,1,1442
0,s1_f4,0.261524,0.701639,1442
0.4,s1_h5,0.315203,0.998203,1442
1,s2_f4,1,0.999998,1442
1,s2_h5,1,0.999911,1442
1,s3_f4,1,0.690405,1442
1,s3_h5,1,0.999846,1442
1,s4_f4,1,0.997464,1442
1,s4_h5,1,0.99722,1442
0,s1_f5,0,0.677095,1442
1,s2_f5,1,1,1442
1,s3_f5,1,0.999844,1442
1,s4_f5,1,0.96478,1442
0.6,s1_f1,0.701371,0.78699,1443
